Date-Time,log_close_diff,1month_return,log_high_low,vol_ratio,Signal
1999-11-30,,,0.05377286706264606,,
1999-12-31,0.05527778549872142,0.056834147104699806,0.04514705162100352,0.8811577819229744,1.0
2000-01-31,-0.05092685335410252,-0.04965181722789269,0.08353041710405495,1.5964942956714276,2.0
2000-02-29,-0.04108342559544109,-0.04025094102885829,0.08984826687638048,1.1320413994506073,0.0
2000-03-31,0.0831954283496179,0.08675417037075772,0.11867078612924331,1.5744271537455483,0.0
2000-04-30,-0.027637788403261254,-0.02725935906072552,0.1013903809412291,0.6302954478383329,2.0
2000-05-31,-0.019102222007643554,-0.018920930755297882,0.059916829975305674,0.6353559271857948,0.0
2000-06-30,0.007109042775042873,0.007134372006252221,0.02894196872545507,0.5331882100325812,0.0
2000-07-31,-0.006756157937866547,-0.006733386414355613,0.049855762037760876,1.613834222090171,1.0
2000-08-31,0.06571109449336365,0.06791814516129047,0.05817904783778172,1.165520581578389,1.0
2000-09-30,-0.056779327553263315,-0.0551974617481934,0.06385970755849169,1.338174907146374,2.0
2000-10-31,0.008468784131195228,0.008504745728844076,0.07754015947736548,0.9917177118738651,0.0
2000-11-30,-0.06411520930374426,-0.0621030611472575,0.07246865433481275,0.989921742725007,1.0
2000-12-31,0.005504063351261301,0.005519238536901172,0.07303030802437949,0.8208376631171729,0.0
2001-01-31,0.031974525011931654,0.03249120226902691,0.046872632611981935,0.7451406264848855,1.0
2001-02-28,-0.0706890371926221,-0.06824841282760885,0.0796428091550565,1.7252775945712793,2.0
2001-03-31,-0.059012578332225285,-0.05730508844725912,0.14173444476904118,1.556990392215629,0.0
2001-04-30,0.08023158494129357,0.08353796969837379,0.13373900212401324,1.0218636152477725,0.0
2001-05-31,0.005075611757966669,0.0050885144958521256,0.048686066709621834,0.3891182477829868,2.0
2001-06-30,-0.03133020645705731,-0.030844501169963845,0.06352021365356642,1.352449641427768,1.0
2001-07-31,-0.006385577131114317,-0.00636523266022837,0.045612826773047566,0.6111649790712018,0.0
2001-08-31,-0.05596628176949592,-0.054428981665562204,0.07094786957188415,1.3200264847985685,1.0
2001-09-30,-0.10451467850109442,-0.09923842451992715,0.1739757058810545,2.7989462739845754,0.0
2001-10-31,0.018959131347400238,0.019139996887805433,0.06330687414040126,0.304483664622549,0.0
2001-11-30,0.0790399500061576,0.08224755700325725,0.07132171658148101,1.2415937357547082,1.0
2001-12-31,0.006842600630701856,0.006866064710308484,0.04193937059538566,0.5784870902779132,2.0
2002-01-31,-0.007877748702243448,-0.007846800560485812,0.0653796938666078,1.5162419657190924,1.0
2002-02-28,-0.0008006217019369544,-0.0008003012898972761,0.04388307669906588,0.7875745839252299,1.0
2002-03-31,0.027738903035495976,0.02812720848056527,0.034216969048562085,0.7628552232730454,1.0
2002-04-30,-0.05109554153456264,-0.04981211621299608,0.06105481939847612,1.6241843014978843,1.0
2002-05-31,-0.004253063295601933,-0.004244031830238693,0.05269418184523067,0.8688321153837864,0.0
2002-06-30,-0.07531953546071257,-0.07255291325616309,0.07701795013375046,1.4611767385928947,1.0
2002-07-31,-0.07131197939012024,-0.06882865946002403,0.20816430334862668,2.1414185017542677,0.0
2002-08-31,-5.608367686038562e-05,-5.608210420049442e-05,0.1314362255971231,0.5989204406049445,0.0
2002-09-30,-0.12220248982151727,-0.11503084688726861,0.1215853616917455,1.0794878155705525,1.0
2002-10-31,0.08779797841070014,0.09176753913429225,0.1494160018411157,1.2395289242998138,0.0
2002-11-30,0.059767186588222554,0.06158936553085259,0.06512988613765369,0.4421621058658939,2.0
2002-12-31,-0.0628484948021617,-0.06091426071741024,0.07168971312848571,0.921845012439491,2.0
2003-01-31,-0.02858687457654918,-0.028182135786654294,0.1045234219736062,1.9267879662121046,0.0
2003-02-28,-0.016248734164043377,-0.016117435590173756,0.04597667727677379,0.3224593031880184,0.0
2003-03-31,0.002129148840955608,0.0021314170878752314,0.11462013672047533,2.7552345289343414,0.0
2003-04-30,0.07157420720309027,0.07419786096256686,0.06143174000789653,0.5522737927655393,1.0
2003-05-31,0.0497675510702873,0.05102675793403866,0.05123947162589193,0.8010757557533272,2.0
2003-06-30,0.009375152373399587,0.009419236772700179,0.044370247698400256,1.0614958442931004,2.0
2003-07-31,0.02277378339832259,0.023035085848352566,0.02351697006189246,0.521427043769271,1.0
2003-08-31,0.020583120722038828,0.020796414051912793,0.049185953487010714,1.8941361413120443,1.0
2003-09-30,-0.014244449319547936,-0.014143477150880712,0.0429328787708827,0.932169023790059,1.0
2003-10-31,0.3740749911959602,0.4536461570333541,0.04191752811021754,1.3742724943510625,0.0
2003-11-30,0.007631050891378166,0.0076602415648270306,0.03122016606804845,0.8543365522926011,2.0
2003-12-31,0.044399492593313106,0.04539990099710045,0.046994372076627045,1.52643817717091,1.0
2004-01-31,0.0175744848674535,0.0177298247987554,0.043807454451592065,0.7198471764707095,2.0
2004-02-29,0.003443691799192905,0.003449628118124881,0.029128963416661158,0.7850410430999185,1.0
2004-03-31,-0.01818110370181003,-0.01801682453467579,0.06463465019527437,2.4614858219405527,1.0
2004-04-30,-0.02268367065203858,-0.022428330522765494,0.04687436813780543,0.5916808641475843,0.0
2004-05-31,0.015609805883404881,0.015732275314817912,0.03747778622446418,1.0742125683996846,0.0
2004-06-30,0.021871095022873988,0.02211202065147244,0.028516543508287917,0.5820011211897869,1.0
2004-07-31,-0.04437019785749552,-0.04340023926625014,0.050958072397397025,1.830322121092739,1.0
2004-08-31,-0.005329259029680067,-0.005315083721253444,0.04559823841098698,1.0506892748796108,0.0
2004-09-30,0.00671438975369032,0.0067369818042120055,0.029823043339928468,0.5661377937009391,1.0
2004-10-31,0.013784435487971258,0.013879878858942707,0.04149944454549548,1.4318366535454479,1.0
2004-11-30,0.04584324088402969,0.04691028536234865,0.05174341306279917,1.341352834601805,1.0
2004-12-31,0.02660631958891546,0.026963427787037864,0.02729806875992491,0.5214028346670526,2.0
2005-01-31,-0.03247703360775489,-0.03195531793011286,0.04101146155379176,1.3092783734395557,1.0
2005-02-28,0.01621025209288085,0.016342351049875248,0.023581783899741637,0.677489111519671,0.0
2005-03-31,-0.024658649072038408,-0.024357108199902888,0.05248904008742716,2.457256818843033,1.0
2005-04-30,-0.027971970949133507,-0.027584377693786855,0.04976184493286695,0.9274827413540294,0.0
2005-05-31,0.04212765387963113,0.043027616774633515,0.04237919480980601,0.9178662820994202,0.0
2005-06-30,-0.009755854472039083,-0.009708420502092086,0.024252514665511704,0.5193019332765357,2.0
2005-07-31,0.0440555791327224,0.045040435715464566,0.04704215612348861,1.9691888876085664,1.0
2005-08-31,-0.013178898148629159,-0.013092436709360444,0.03428834495894417,0.636545682097955,2.0
2005-09-30,0.003737605577794234,0.0037445991358617814,0.03068598924138044,0.9998062984614586,0.0
2005-10-31,-0.01915428194064628,-0.018972004336458292,0.04272354998415029,1.1094575702595872,1.0
2005-11-30,0.04490245454604391,0.04592582962264791,0.05635560450553179,1.5838874479954423,0.0
2005-12-31,-0.011627311090073533,-0.011559975139838308,0.02523842228805684,0.4185567122014771,2.0
2006-01-31,0.02514645276056271,0.02546529175050294,0.03205550130807211,1.4576993486124217,0.0
2006-02-28,0.0054727645577044015,0.005487767490342854,0.03058192227233647,0.992462977032452,1.0
2006-03-31,0.015663194066643626,0.01578650486324973,0.025340223061470546,0.8679539824483761,1.0
2006-04-30,0.010030644681911838,0.010081120224525009,0.02095021839363742,0.8980245889747465,1.0
2006-05-31,-0.035591117376063686,-0.03496520121483704,0.061446579884141705,2.870088527351093,1.0
2006-06-30,-0.0011091940994250038,-0.0011085791710291337,0.055359097231966636,0.6436243507330511,0.0
2006-07-31,-0.007643664688997909,-0.0076145261730070635,0.04777693617008172,1.0584723388156068,1.0
2006-08-31,0.026062304162087102,0.026404895778323167,0.035769258449732,0.8787902742657788,1.0
2006-09-30,0.025959562005224868,0.026299446142671323,0.03452490384820717,0.8373574015946086,1.0
2006-10-31,0.03607799072816231,0.03673669918808509,0.04654828298751568,1.2439371208481251,1.0
2006-11-30,0.019473114263752755,0.019663952076050206,0.03719536072061391,0.9717282603638232,2.0
2006-12-31,0.00728226021038747,0.007308840349262047,0.01767354948115063,0.37438591493044104,1.0
2007-01-31,0.015634978528528798,0.015757844304743918,0.020077682138675,1.3979788934462394,1.0
2007-02-28,-0.022805659615254825,-0.022547576203718833,0.04544551810819897,2.016121789327723,1.0
2007-03-31,0.006173202408249701,0.006192295891328081,0.040753381531789756,0.9817158126534503,0.0
2007-04-30,0.04747847029156116,0.04862362431735634,0.05486733149206735,1.4252784775066545,1.0
2007-05-31,0.03539847885234071,0.036032463584212415,0.032468363907008246,0.5095803732792062,2.0
2007-06-30,-0.013124795114729082,-0.013039040571574234,0.030392143885338285,1.1778128287919292,2.0
2007-07-31,-0.023569894487183163,-0.023294294061377063,0.06216494832784569,1.9569082510348161,0.0
2007-08-31,0.014547698671871778,0.014654031446873939,0.05934314476305236,0.7400236038214094,0.0
2007-09-30,0.03636037673510817,0.037029500464368814,0.05285772712419945,1.2669247031034705,1.0
2007-10-31,0.020221323028123628,0.020427159065180778,0.0412468276570932,0.6191892980496465,2.0
2007-11-30,-0.04706840193099371,-0.045977861598007985,0.08151528028805366,2.145104434142388,1.0
2007-12-31,-0.0112000131329264,-0.011137526487156935,0.04648636995751776,0.5431984261137136,0.0
2008-01-31,-0.06996957175591945,-0.06757780855567463,0.1062459387404946,2.1544250903132873,0.0
2008-02-29,-0.030677950717579172,-0.030212157731005385,0.04789290572439686,0.4484874617703022,0.0
2008-03-31,-0.0065817370346179516,-0.006560124844666615,0.06065305231098517,1.1515787033721798,0.0
2008-04-30,0.04921118881667219,0.05044216895508513,0.050948731884412624,0.9655988912624951,1.0
2008-05-31,0.012166068971604105,0.01224037662697297,0.037879893376437934,0.730960728782145,2.0
2008-06-30,-0.09829668794916646,-0.0936200481505799,0.10252825625580364,2.5568514687452795,1.0
2008-07-31,0.0016587502860838654,0.001660126773317172,0.05666804605429121,0.4844375296740332,0.0
2008-08-31,0.01661574849210634,0.01675455778213042,0.050748140933207786,0.9164688692907127,1.0
2008-09-30,-0.09435334540141138,-0.09003882516819295,0.12644498421104,2.314401880327604,1.0
2008-10-31,-0.1752657662363859,-0.16076604892030077,0.3132656837275656,2.015866303071185,0.0
2008-11-30,-0.07890494816105331,-0.07587223968642065,0.27095338073106623,0.7681619435459662,0.0
2008-12-31,0.007238979662883338,0.007265244414580874,0.1091236482845126,0.37306514386537387,0.0
2009-01-31,-0.08031374711143346,-0.07717323327079417,0.1363201968624672,1.6609878139109817,1.0
2009-02-28,-0.10730008805264024,-0.10174392337580185,0.1557158388524318,1.0703067887310183,0.0
2009-03-31,0.08139593493994335,0.08480032189920528,0.20254317151103063,1.2447097068668398,0.0
2009-04-30,0.09379162787331774,0.09833086053412465,0.0753608901605265,0.3592108636322239,2.0
2009-05-31,0.04390393122749625,0.04488196953834733,0.041787028535544835,0.700870891278611,2.0
2009-06-30,0.005720115044772989,0.0057365061409178075,0.059286718330246124,1.3848155543896317,2.0
2009-07-31,0.07638401375191606,0.0793769901891983,0.11985533397061054,2.501687547940963,1.0
2009-08-31,0.02944678596654704,0.02988462969854866,0.047740799153801916,0.3271758538283356,2.0
2009-09-30,0.034242379408627954,0.034835399125501265,0.07000086194723476,1.7094044170382445,1.0
2009-10-31,-0.017863320993229514,-0.017704717672940684,0.0631825704321285,0.8850138198739521,2.0
2009-11-30,0.05793383721921863,0.059644884338743154,0.06826420184270887,1.1450530342493532,0.0
2009-12-31,0.02333028004181603,0.023604559880299858,0.03260699490736396,0.46299707116704375,2.0
2010-01-31,-0.04163978284063852,-0.04078475586174335,0.06900881650851698,2.331066726915765,1.0
2010-02-28,0.03234112709234882,0.0328697850821742,0.04915126623312016,0.7092433189082126,0.0
2010-03-31,0.05735908399071654,0.059036025009097326,0.0514386526468078,1.0650010595075643,2.0
2010-04-30,0.018243496165734285,0.018410925356723506,0.03606993453332574,0.6598003498955092,2.0
2010-05-31,-0.08367370260582963,-0.08026868693065048,0.11878217284836179,3.1692966967922733,1.0
2010-06-30,-0.05429216634589995,-0.05284466084172612,0.08029672572318258,0.6438935447138309,0.0
2010-07-31,0.06767516720189004,0.07001767518502588,0.08795567949707728,1.1179628792162117,0.0
2010-08-31,-0.050929667464762574,-0.04965449160908186,0.07443291621254122,1.0268056405399493,2.0
2010-09-30,0.241362366184247,0.2729822374571518,0.21868378969477753,3.474338509470005,0.0
2010-10-31,0.04059022551783187,0.04142526859785134,0.04750233398500292,0.17827654721589473,2.0
2010-11-30,-0.0039515916647605565,-0.003943794400334322,0.03850102686898449,0.9485907822947975,2.0
2010-12-31,0.056951535875356285,0.0586045048116004,0.03710052144307596,0.8802095263110203,1.0
2011-01-31,0.021442634811951855,0.021674180124839015,0.024965546850822307,0.7444160603682777,2.0
2011-02-28,0.0313827262219144,0.03188035599169203,0.030516066130546804,1.3161202892929944,1.0
2011-03-31,0.0005872059734901569,0.0005873784126686488,0.058017091933485254,1.5484438982031576,2.0
2011-04-30,0.03279512504791793,0.033338812313616684,0.04726996446828302,0.9037889579979572,1.0
2011-05-31,-0.014115167621628899,-0.014016015706663554,0.03503787262815905,0.7740686243511709,2.0
2011-06-30,-0.020207410754085053,-0.02000460935699455,0.04176116515854478,1.227604891589285,0.0
2011-07-31,-0.017149173256609807,-0.017002963172005114,0.045671767050802003,0.9923779300570311,0.0
2011-08-31,-0.05403824704683213,-0.0526041292853896,0.13423780350382053,2.641548110139984,0.0
2011-09-30,-0.07075812824240213,-0.06831278629905913,0.0695930638557698,0.5706574490838133,0.0
2011-10-31,0.10099812088912596,0.10627456294890925,0.1522614572450598,1.9058893252467914,0.0
2011-11-30,-0.006119233180973183,-0.006100548804390482,0.09354965831234185,0.6952473904218417,2.0
2011-12-31,0.005285879374073765,0.0052998742820518085,0.045731728949692574,0.5000158628876223,1.0
2012-01-31,0.04960718437893785,0.05085822176450394,0.043085057238823055,1.1454485922310234,1.0
2012-02-29,0.03981860021817063,0.04062198846838627,0.03636252115274985,0.7060018306931978,2.0
2012-03-31,0.02844988022935624,0.028858443393053212,0.050480187470516746,1.5098672484068516,2.0
2012-04-30,-0.006252616509666353,-0.006233109580681573,0.04207865716342418,0.7963749316114547,1.0
2012-05-31,-0.06615685992836262,-0.06401596561252687,0.0810643284242607,1.9922985792420895,1.0
2012-06-30,0.03595852694438051,0.03661285409686266,0.060580264097132464,0.6981544047031382,0.0
2012-07-31,0.008987196330465963,0.009027702433908491,0.03648558508756139,0.6905968014639308,2.0
2012-08-31,0.02430297902405787,0.024600703389261014,0.04131481138547066,0.9252510357584062,1.0
2012-09-30,0.019725803467585123,0.01992164270472596,0.04131309368619629,1.2659957692971444,1.0
2012-10-31,-0.028249274712801586,-0.027853994821051997,0.041320669470586324,1.126972974506142,1.0
2012-11-30,0.006352297959194786,0.006372516592798361,0.05457632021487324,1.12218421746562,0.0
2012-12-31,0.00041621486049781,0.0004163014899212225,0.03553090662054981,0.5589839825154068,1.0
2013-01-31,0.05035020981780658,0.051639326310256584,0.033630239379285776,1.2806632809309317,1.0
2013-02-28,0.011640389087264502,0.011708402059279255,0.022986669298957096,0.5593088952488268,2.0
2013-03-31,0.03314236225578693,0.033697688301529416,0.030391871785841573,1.320863482403774,1.0
2013-04-30,0.01874154794306815,0.018918273060379187,0.03427498355263303,1.2872974206684764,2.0
2013-05-31,0.028078037571454217,0.02847594105460649,0.0541927960214057,1.4938002904853624,1.0
2013-06-30,-0.018895450968249072,-0.01871805104231994,0.05000001401644827,0.9725268167403887,1.0
2013-07-31,0.05206771461410398,0.053447073860335426,0.04654434663948148,1.1940402384122855,0.0
2013-08-31,-0.02990906091712997,-0.02946621101182212,0.044828916302585675,0.9207751277014107,2.0
2013-09-30,0.029820818323475606,0.0302699119234775,0.051509809349994384,0.9174701981905484,0.0
2013-10-31,0.17227117760954513,0.1879999485228825,0.19979268985390863,6.016423061374543,2.0
2013-11-30,0.032923600551495014,0.03347157956638136,0.03799687903609961,0.16118159698146686,2.0
2013-12-31,0.023033895078392597,0.02330122383460198,0.03979332577542127,1.1899383260797707,2.0
2014-01-31,-0.03558426477529686,-0.034958588193977014,0.04165715004569037,1.0745555332173202,1.0
2014-02-28,0.0441662574902999,0.04515610547544302,0.06761389487983038,1.585244529194161,0.0
2014-03-31,-0.0029785926750438563,-0.002974161068956982,0.025345805588286474,0.387401231281207,2.0
2014-04-30,0.00027643802508325876,0.0002764762375948582,0.04468282781534416,1.4017188598252055,1.0
2014-05-31,0.022041980180428133,0.02228669934973304,0.029943234217440384,0.8060310980201134,1.0
2014-06-30,0.018764535830136708,0.018941696107794392,0.019813597879353217,0.7001606292131735,1.0
2014-07-31,-0.012692617822925634,-0.012612406272825116,0.027499751353534663,0.9772640766017416,1.0
2014-08-31,0.03961449360292857,0.04040961231099982,0.04959325444396523,2.878804767206849,0.0
2014-09-30,-0.015743609618833254,-0.015620326816933594,0.026146174918471488,0.391731516139728,2.0
2014-10-31,0.024083083396567062,0.02437542294466155,0.08155268669368532,3.292879593517733,0.0
2014-11-30,0.029406956702723086,0.02984361096880317,0.03130232317558157,0.4400854098785011,1.0
2014-12-31,-0.008250192279630753,-0.008216252843065375,0.05279317013590035,1.5529607035074138,1.0
2015-01-31,-0.028816733397762917,-0.028405491024287244,0.03407267973912731,0.7192897066950947,1.0
2015-02-28,0.058480614134321485,0.06022443212694273,0.05229106150869445,1.5597831211243487,0.0
2015-03-31,-0.018859209613293793,-0.018682487410463633,0.03473838704765697,0.6632821129138465,2.0
2015-04-30,0.007726365179300032,0.0077562905605681465,0.03074073226724927,0.796733976345438,0.0
2015-05-31,0.016423599369034036,0.01655920805421296,0.028318754473895424,0.9955113638565933,1.0
2015-06-30,-0.022779842132146122,-0.022522340516517803,0.034574457097682476,1.0510035739639678,1.0
2015-07-31,0.01978012691009301,0.019977049864385643,0.04238466323093881,1.3945881043785697,0.0
2015-08-31,-0.06625590738535614,-0.06410866785988234,0.11960250479333023,2.908830227238555,1.0
2015-09-30,-0.029280582862883264,-0.028856060111396076,0.06314982556647486,0.43898448476148566,0.0
2015-10-31,0.0849720613894176,0.08868664988114161,0.0886785721043779,1.4398488150488638,0.0
2015-11-30,0.006214403344656283,0.0062337528101501505,0.040424690089060356,0.46414132832690225,2.0
2015-12-31,-0.022365214179107973,-0.02211696692162135,0.048610088492620385,1.1556595183129925,1.0
2016-01-31,-0.06065416609592589,-0.058851335381706504,0.08429289766295689,1.9325630705128631,0.0
2016-02-29,-0.002318663477864469,-0.0023159774540989497,0.06669615091235936,0.7873617967590627,0.0
2016-03-31,0.0634322948955246,0.06548734442735271,0.040725888558990064,0.6943885146580673,1.0
2016-04-30,-0.0015498991727946887,-0.0015486986993554774,0.028287663743921776,0.6900285791640084,2.0
2016-05-31,0.01845500944166467,0.018626355570160902,0.03134445189177093,1.0888251124395039,1.0
2016-06-30,-0.005240051064007822,-0.005226345945387845,0.06377260928211026,1.6071037044189576,1.0
2016-07-31,0.041644103860413395,0.042523382671527,0.04606446026563482,0.9933259567866258,1.0
2016-08-31,0.0035772436264274177,0.0035836495987058292,0.019499216412397047,0.3297223798354549,2.0
2016-09-30,0.0001859646300630402,0.00018598192255714352,0.02694252428403754,1.7595707278372785,1.0
2016-10-31,-0.016574343543409142,-0.01643774483066396,0.018672508320364933,0.6413006590758888,1.0
2016-11-30,0.038218219445245616,0.03895792896574335,0.0646977195497822,3.7789305601541505,0.0
2016-12-31,0.016411365145114765,0.016546771317312192,0.0384411956965689,0.5788626761388445,2.0
2017-01-31,0.02117124656897218,0.021396947384751286,0.02325557446144,0.5327887025154329,1.0
2017-02-28,0.040415322285455524,0.04124313588035999,0.04166926086933476,2.5753283865906127,1.0
2017-03-31,0.0005160248255133837,0.0005161579892278834,0.02259110302652889,0.44463867947354974,2.0
2017-04-30,0.013810835872556382,0.013906646030998449,0.029272131902297716,1.3407118831592948,1.0
2017-05-31,0.014963913087272296,0.015076432980112076,0.025701216287850492,0.7353160388892673,1.0
2017-06-30,0.0010455581073820497,0.0010461048938092965,0.014274747950222988,0.6026794059369758,1.0
2017-07-31,0.025036377214536998,0.025352419310945562,0.03230340560792655,2.7813883990578163,1.0
2017-08-31,0.005895912710315976,0.005913327812811842,0.021883925424742046,0.6747844462546377,1.0
2017-09-30,0.014116106108603255,0.014216208799907148,0.021010457513820135,0.8816054278599244,1.0
2017-10-31,0.03126535086065019,0.031759245769943156,0.02723098601408669,1.24070946774362,1.0
2017-11-30,0.030229327307351284,0.030690872415531922,0.03282472471361686,1.1204907147759038,2.0
2017-12-31,0.008496674877993549,0.008532874071609742,0.024388837618371184,0.97542555391215,2.0
2018-01-31,0.05903841377974928,0.06081598990928039,0.0665410772887629,2.617406937171122,1.0
2018-02-28,-0.03400153595268485,-0.033429979969451074,0.08932062646837657,1.1137910636830255,2.0
2018-03-31,-0.03199842287091492,-0.03149189045969836,0.07627088697001039,1.0455502649206243,0.0
2018-04-30,0.003063207834861359,0.0030679042501222664,0.05172491276558944,0.562325026433632,0.0
2018-05-31,0.028603965417510757,0.029016987454219656,0.04218813019627543,1.0379391822197095,1.0
2018-06-30,0.0016551519188068298,0.0016565224387796729,0.038198018808533796,0.9122054929807553,1.0
2018-07-31,0.034413935583676114,0.03501294675764033,0.05040880666593228,1.1149056098361967,1.0
2018-08-31,0.03611750234372124,0.03677766313924935,0.039675661426132436,0.8796455693093594,2.0
2018-09-30,0.001988317096492942,0.001990295109686402,0.0209141231112282,0.5143984029296589,2.0
2018-10-31,-0.0736165781293101,-0.0709721648487831,0.1060131851330981,5.590204337843266,1.0
2018-11-30,0.014408198983949738,0.014512497398346369,0.07289529066303668,0.5939168036262573,0.0
2018-12-31,-0.09734608277116497,-0.09275802902010533,0.17721265136096598,2.106681170902195,1.0
2019-01-31,0.07965916125635708,0.08291790438795754,0.10493242939717984,0.5513848453959164,0.0
2019-02-28,0.033498076084041095,0.034065454269334605,0.037527925804855755,0.5675280868125356,2.0
2019-03-31,0.013103909345460352,0.013190141814677148,0.037463940394482975,0.6914552914136063,2.0
2019-04-30,0.0392531175772195,0.04003370114692606,0.028031673904004073,1.0425954881217465,1.0
2019-05-31,-0.07105383601132331,-0.06858825271556868,0.07220299124760654,2.069725921968438,2.0
2019-06-30,0.06639145656652179,0.0686449633862356,0.08067046588863835,1.0547967648371877,0.0
2019-07-31,0.015647026648646367,0.015770082350984982,0.023328326261024657,0.34897111465598973,2.0
2019-08-31,-0.019276699229051175,-0.0190920917729972,0.03985043280968803,1.7305771852202072,1.0
2019-09-30,0.012247598635457102,0.012322907608934397,0.03809852166711725,0.8514991012705982,0.0
2019-10-31,0.021976831940170527,0.022220101339626597,0.05400376184303912,1.6283460369725646,1.0
2019-11-30,0.03881517815008628,0.03957832910360981,0.0326366980958257,0.5850895281674771,1.0
2019-12-31,0.022212280501665127,0.02246080992815158,0.042406740686321776,1.5298825511801353,2.0
2020-01-31,0.0026475927967686275,0.0026511007657850083,0.031282439174343146,0.7850581078955041,1.0
2020-02-29,-0.08218735664172083,-0.07890063155547422,0.13658105392488107,4.08921428279626,1.0
2020-03-31,-0.13313620989676878,-0.12465414678010645,0.32939682189829966,1.934955069701427,0.0
2020-04-30,0.12463542281475792,0.13273540829127106,0.17823873821109348,0.5168311499627025,0.0
2020-05-31,0.05188434547313836,0.053253921884946376,0.07997026692744758,0.5605460739801558,2.0
2020-06-30,0.026946870128442768,0.027313220294078677,0.06784815864980054,0.7495612099958543,2.0
2020-07-31,0.05279519217442363,0.054213711789689256,0.050302732680543194,0.7730984875179578,1.0
2020-08-31,0.07811556981773027,0.08124761103891154,0.06871956463881279,1.6061010037015746,2.0
2020-09-30,-0.04359855637856125,-0.04266180234449024,0.10698192319631605,1.2862839049065204,2.0
2020-10-31,-0.028864492209458525,-0.028451892115446964,0.08070820966325787,0.8355153119970393,0.0
2020-11-30,0.10781812654483947,0.11384514809789303,0.1033629514329526,1.2232467545437635,0.0
2020-12-31,0.039954616928330466,0.04076354007425209,0.028537592848357107,0.3590873923676989,2.0
2021-01-31,-0.005886103141515164,-0.0058688139749903945,0.04740445499789914,1.6427784692327152,2.0
2021-02-28,0.023110563315417387,0.023379681542947006,0.044971321731655856,1.0181473851310392,1.0
2021-03-31,0.033499495575596505,0.034066922117556686,0.05811867549495897,1.072605461838675,1.0
2021-04-30,-0.29528191382157587,-0.2556782766960033,0.33948337133024253,7.649450075413012,2.0
2021-05-31,0.009293785924517017,0.009337107255309007,0.03927882942017291,0.05967399629034326,0.0
2021-06-30,0.014471937245073008,0.014577162721623571,0.0312718839319146,0.7610242098195216,1.0
2021-07-31,0.02051781532637964,0.020729752714902405,0.036128431065811206,1.295296831483604,1.0
2021-08-31,0.02505540204079182,0.025371926648133813,0.02855957476374016,0.9743591929160627,1.0
2021-09-30,-0.04956357044498283,-0.048355340260958,0.053034374358201575,1.8550308374231381,1.0
2021-10-31,0.06506895899721066,0.06723261713779038,0.0648308940536122,1.377138886690779,0.0
2021-11-30,-0.015341326692726476,-0.015224248019078401,0.035680804409037314,0.4394962163271249,2.0
2021-12-31,0.0425469201166333,0.04346501472529685,0.05994108063717718,1.90645917836466,0.0
2022-01-31,-0.05030281804108405,-0.04905858132135499,0.09667951371211903,1.8637799328702955,2.0
2022-02-28,-0.031355143168489974,-0.030868668419643863,0.08063487368309552,0.6761281585323448,0.0
2022-03-31,0.030551810080734043,0.03102330606575099,0.0975320218180844,1.3161053289464613,0.0
2022-04-30,-0.0826060016621959,-0.07928616451307924,0.09307730152949123,0.8746037651022621,2.0
2022-05-31,0.0012827970150990353,0.0012836201511248202,0.09509203016515588,0.9189720946988265,0.0
2022-06-30,-0.0846498955707613,-0.08116608408043968,0.12342294773476414,1.5560478671367677,1.0
2022-07-31,0.08287064221650375,0.08640126499860479,0.08225693419207136,0.5517070969424523,0.0
2022-08-31,-0.04168781614300876,-0.04083082903107049,0.08348229118632133,1.0524039967238463,2.0
2022-09-30,-0.09947666242185882,-0.09468892261001516,0.13563547592415492,1.5675452613467489,0.0
2022-10-31,0.09176153582376667,0.09610340951667284,0.09492313602287528,0.7306793888082369,0.0
2022-11-30,0.053973002759488686,0.05545610736806106,0.09002053164615553,0.9429143617519454,2.0
2022-12-31,-0.05904119050735268,-0.05733206061329199,0.07080537827657718,0.8586605960775495,2.0
2023-01-31,0.052877381758217545,0.054300360736662334,0.06050082252868538,0.8045022872692955,0.0
2023-02-28,-0.029845946959823344,-0.02940495485066008,0.0483929233049567,0.9503889555215265,2.0
2023-03-31,0.02976018955033055,0.030207449816228582,0.05635107218141755,0.8708588211557975,0.0
2023-04-30,0.01781587440690391,0.017975523785837444,0.027121232643904314,0.5076248105816524,2.0
2023-05-31,-0.004128173218018283,-0.004119664024128333,0.02965441135526614,1.06916563154644,1.0
2023-06-30,0.054642303319885066,0.0561627611877169,0.04653717937294921,1.6129141229183048,1.0
2023-07-31,0.03300967716972725,0.03356054113368967,0.0458674174946756,1.2839264852298364,2.0
2023-08-31,-0.018103191027401877,-0.0179403126186658,0.044290873219315685,0.8162620124690486,2.0
2023-09-30,-0.048603950013146324,-0.04744168429026874,0.05193538438137946,1.4957914806287496,0.0
2023-10-31,-0.019761207251357327,-0.019567234409172185,0.056731866115607765,0.8891968828705445,0.0
2023-11-30,0.08767655494925375,0.09163498098859302,0.07785590326581815,1.3748276340633605,0.0
2023-12-31,0.042632499000288426,0.04355431711753566,0.04660671481733214,0.7916595597340474,2.0
2024-01-31,0.014403783632749523,0.0145080179792616,0.04356871000031237,0.8450956768244269,2.0
2024-02-29,0.04378591139353727,0.04475866001842399,0.03165028107143897,0.6636119482939594,1.0
